%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1508712037290905004,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,0.0,9.0,265.769989014,0.88484442234,104.0,18.0,832.0
1508712037307010751,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,0.0,9.0,265.769989014,0.88484442234,104.0,18.0,824.0
1508712037327346400,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,18.0,9.0,265.769989014,0.88484442234,104.0,18.0,832.0
1508712037346849539,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,36.0,9.0,265.769989014,0.88484442234,104.0,18.0,824.0
1508712037361185625,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,54.0,9.0,265.769989014,0.88484442234,104.0,18.0,496.0
1508712037378708475,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,0.0,9.0,267.359985352,0.895133316517,104.0,18.0,816.0
1508712037398564743,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,0.0,9.0,267.359985352,0.895133316517,104.0,18.0,824.0
1508712037411874721,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,18.0,9.0,267.359985352,0.895133316517,104.0,18.0,824.0
1508712037432672357,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,36.0,9.0,267.359985352,0.895133316517,104.0,18.0,832.0
1508712037453874946,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,54.0,9.0,267.359985352,0.895133316517,104.0,18.0,824.0
1508712037467594045,0,42.4440002441,-76.4826126099,23.0,19.0,39.0,72.0,9.0,267.359985352,0.895133316517,104.0,18.0,488.0
1508712037485343408,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,0.0,9.0,263.230010986,0.81282222271,104.0,18.0,840.0
1508712037503477412,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,0.0,9.0,263.230010986,0.81282222271,104.0,18.0,824.0
1508712037524764638,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,18.0,9.0,263.230010986,0.81282222271,104.0,18.0,824.0
1508712037541175285,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,36.0,9.0,263.230010986,0.81282222271,104.0,18.0,832.0
1508712037561118637,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,54.0,9.0,263.230010986,0.81282222271,104.0,18.0,760.0
1508712037576799014,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,72.0,9.0,263.230010986,0.81282222271,104.0,18.0,0.0
1508712037592768196,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,90.0,9.0,263.230010986,0.81282222271,104.0,18.0,0.0
1508712037613314838,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,0.0,9.0,259.130004883,0.776811122894,104.0,18.0,808.0
1508712037629179227,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,0.0,9.0,259.130004883,0.776811122894,104.0,18.0,832.0
1508712037650866407,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,18.0,9.0,259.130004883,0.776811122894,104.0,18.0,824.0
1508712037669009734,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,36.0,9.0,259.130004883,0.776811122894,104.0,18.0,824.0
1508712037686940142,0,42.4440002441,-76.4826126099,23.0,19.0,40.0,54.0,9.0,259.130004883,0.776811122894,104.0,18.0,832.0
1508712037704259343,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,260.980010986,0.879700005054,104.0,18.0,824.0
1508712037721284894,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,18.0,9.0,260.980010986,0.879700005054,104.0,18.0,832.0
1508712037737300275,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,260.980010986,0.879700005054,104.0,18.0,824.0
1508712037758576824,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,18.0,9.0,260.980010986,0.879700005054,104.0,18.0,824.0
1508712037776137070,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,36.0,9.0,260.980010986,0.879700005054,104.0,18.0,832.0
1508712037794820978,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,54.0,9.0,260.980010986,0.879700005054,104.0,18.0,824.0
1508712037809742385,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,256.630004883,0.802533328533,104.0,18.0,824.0
1508712037828485617,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,256.630004883,0.802533328533,104.0,18.0,832.0
1508712037847447237,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,18.0,9.0,256.630004883,0.802533328533,104.0,18.0,824.0
1508712037866381200,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,36.0,9.0,256.630004883,0.802533328533,104.0,18.0,824.0
1508712037883855560,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,54.0,9.0,256.630004883,0.802533328533,104.0,18.0,832.0
1508712037901242731,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,255.789993286,0.725366652012,104.0,18.0,824.0
1508712037917732493,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,0.0,9.0,255.789993286,0.725366652012,104.0,18.0,832.0
1508712037946446386,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,18.0,9.0,255.789993286,0.725366652012,104.0,18.0,824.0
1508712037965904159,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,36.0,9.0,255.789993286,0.725366652012,104.0,18.0,824.0
1508712037984790413,0,42.4440002441,-76.4826202393,23.0,19.0,40.0,54.0,9.0,255.789993286,0.725366652012,104.0,18.0,832.0
1508712038002867802,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,263.190002441,0.704788863659,104.0,18.0,824.0
1508712038013927228,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,263.190002441,0.704788863659,104.0,18.0,824.0
1508712038030135736,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,263.190002441,0.704788863659,104.0,18.0,832.0
1508712038052041565,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,36.0,9.0,263.190002441,0.704788863659,104.0,18.0,824.0
1508712038068902947,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,54.0,9.0,263.190002441,0.704788863659,104.0,18.0,824.0
1508712038085430262,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,265.809997559,0.632766664028,104.0,18.0,832.0
1508712038102615295,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,265.809997559,0.632766664028,104.0,18.0,824.0
1508712038118439058,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,265.809997559,0.632766664028,104.0,18.0,824.0
1508712038135550548,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,265.809997559,0.632766664028,104.0,18.0,832.0
1508712038153523196,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,36.0,9.0,265.809997559,0.632766664028,104.0,18.0,824.0
1508712038184073573,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,54.0,9.0,265.809997559,0.632766664028,104.0,18.0,832.0
1508712038186731579,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,268.989990234,0.648199975491,104.0,18.0,824.0
1508712038207326867,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,268.989990234,0.648199975491,104.0,18.0,824.0
1508712038224467472,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,268.989990234,0.648199975491,104.0,18.0,832.0
1508712038244485201,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,36.0,9.0,268.989990234,0.648199975491,104.0,18.0,824.0
1508712038264538503,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,54.0,9.0,268.989990234,0.648199975491,104.0,18.0,656.0
1508712038279955907,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,266.329986572,0.478433340788,104.0,18.0,808.0
1508712038296813018,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,266.329986572,0.478433340788,104.0,18.0,832.0
1508712038316126987,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,266.329986572,0.478433340788,104.0,18.0,824.0
1508712038332294454,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,36.0,9.0,266.329986572,0.478433340788,104.0,18.0,824.0
1508712038350604450,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,54.0,9.0,266.329986572,0.478433340788,104.0,18.0,832.0
1508712038369780969,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,72.0,9.0,266.329986572,0.478433340788,104.0,18.0,608.0
1508712038388112736,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,265.609985352,0.704788863659,104.0,18.0,832.0
1508712038405270737,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,0.0,9.0,265.609985352,0.704788863659,104.0,18.0,832.0
1508712038421916752,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,18.0,9.0,265.609985352,0.704788863659,104.0,18.0,824.0
1508712038441554788,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,36.0,9.0,265.609985352,0.704788863659,104.0,18.0,824.0
1508712038457582461,0,42.4440002441,-76.4826278687,23.0,19.0,40.0,54.0,9.0,265.609985352,0.704788863659,104.0,18.0,648.0
1508712038480587940,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,0.0,9.0,268.059997559,0.617333352566,104.0,18.0,680.0
1508712038497976465,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,18.0,9.0,268.059997559,0.617333352566,104.0,18.0,832.0
1508712038518729985,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,0.0,9.0,268.059997559,0.617333352566,104.0,20.0,872.0
1508712038534092284,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,18.0,9.0,268.059997559,0.617333352566,104.0,17.0,824.0
1508712038553002549,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,36.0,9.0,268.059997559,0.617333352566,104.0,18.0,832.0
1508712038566901963,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,54.0,9.0,268.059997559,0.617333352566,104.0,18.0,304.0
1508712038585273002,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,72.0,9.0,268.059997559,0.617333352566,104.0,18.0,0.0
1508712038604957392,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,90.0,9.0,268.059997559,0.617333352566,104.0,18.0,416.0
1508712038623617810,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,0.0,9.0,263.239990234,0.720222234726,104.0,18.0,832.0
1508712038642222550,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,0.0,9.0,263.239990234,0.720222234726,104.0,18.0,824.0
1508712038664076919,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,18.0,9.0,263.239990234,0.720222234726,104.0,18.0,832.0
1508712038679109630,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,36.0,9.0,263.239990234,0.720222234726,104.0,18.0,824.0
1508712038695928564,0,42.4440002441,-76.4826278687,23.0,19.0,41.0,54.0,9.0,263.239990234,0.720222234726,104.0,18.0,824.0
1508712038713502248,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.230010986,0.751088857651,104.0,18.0,832.0
1508712038727137387,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.230010986,0.751088857651,104.0,18.0,824.0
1508712038754716784,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,264.230010986,0.751088857651,104.0,18.0,824.0
1508712038770576590,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,264.230010986,0.751088857651,104.0,18.0,832.0
1508712038787028383,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,264.230010986,0.751088857651,104.0,18.0,824.0
1508712038803883464,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.079986572,0.57617777586,104.0,18.0,832.0
1508712038818767110,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.079986572,0.57617777586,104.0,18.0,824.0
1508712038837098513,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,264.079986572,0.57617777586,104.0,18.0,824.0
1508712038858279331,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,264.079986572,0.57617777586,104.0,18.0,832.0
1508712038878190027,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,264.079986572,0.57617777586,104.0,18.0,824.0
1508712038891983189,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.820007324,0.535022199154,104.0,18.0,824.0
1508712038911990344,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,264.820007324,0.535022199154,104.0,18.0,832.0
1508712038930352789,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,264.820007324,0.535022199154,104.0,18.0,824.0
1508712038950093900,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,264.820007324,0.535022199154,104.0,18.0,824.0
1508712038964426601,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,264.820007324,0.535022199154,104.0,18.0,832.0
1508712038982041587,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,264.820007324,0.535022199154,104.0,18.0,824.0
1508712038997198571,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,267.809997559,0.57617777586,104.0,18.0,832.0
1508712039018306627,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,267.809997559,0.57617777586,104.0,18.0,824.0
1508712039035014257,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,267.809997559,0.57617777586,104.0,18.0,824.0
1508712039055091049,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,267.809997559,0.57617777586,104.0,18.0,832.0
1508712039071933890,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,267.809997559,0.57617777586,104.0,18.0,824.0
1508712039089744244,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,262.589996338,0.648199975491,104.0,18.0,824.0
1508712039107813612,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,262.589996338,0.648199975491,104.0,18.0,832.0
1508712039128176189,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,262.589996338,0.648199975491,104.0,18.0,824.0
1508712039141775703,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,262.589996338,0.648199975491,104.0,18.0,824.0
1508712039160720864,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,262.589996338,0.648199975491,104.0,18.0,832.0
1508712039185975281,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,263.950012207,0.653344452381,104.0,18.0,824.0
1508712039202107382,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,263.950012207,0.653344452381,104.0,18.0,832.0
1508712039223276481,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,263.950012207,0.653344452381,104.0,18.0,824.0
1508712039242155913,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,263.950012207,0.653344452381,104.0,18.0,824.0
1508712039257853997,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,263.950012207,0.653344452381,104.0,18.0,832.0
1508712039271338822,0,42.4440002441,-76.482635498,23.0,19.0,41.0,72.0,9.0,263.950012207,0.653344452381,104.0,18.0,632.0
1508712039288655315,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,266.390014648,0.684211134911,104.0,18.0,832.0
1508712039310505048,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,266.390014648,0.684211134911,104.0,18.0,824.0
1508712039329655577,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,266.390014648,0.684211134911,104.0,18.0,824.0
1508712039347474056,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,266.390014648,0.684211134911,104.0,18.0,832.0
1508712039360345227,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,266.390014648,0.684211134911,104.0,18.0,616.0
1508712039377981620,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,267.320007324,0.643055558205,104.0,18.0,808.0
1508712039398186434,0,42.4440002441,-76.482635498,23.0,19.0,41.0,0.0,9.0,267.320007324,0.643055558205,104.0,18.0,824.0
1508712039412755389,0,42.4440002441,-76.482635498,23.0,19.0,41.0,18.0,9.0,267.320007324,0.643055558205,104.0,18.0,824.0
1508712039433971415,0,42.4440002441,-76.482635498,23.0,19.0,41.0,36.0,9.0,267.320007324,0.643055558205,104.0,18.0,832.0
1508712039448421097,0,42.4440002441,-76.482635498,23.0,19.0,41.0,54.0,9.0,267.320007324,0.643055558205,104.0,18.0,824.0
1508712039470793286,0,42.4440002441,-76.482635498,23.0,19.0,41.0,72.0,9.0,267.320007324,0.643055558205,104.0,18.0,520.0
1508712039485904696,0,42.4440002441,-76.482635498,23.0,19.0,42.0,0.0,9.0,271.470001221,0.740800023079,104.0,18.0,840.0
1508712039501390590,0,42.4440002441,-76.482635498,23.0,19.0,42.0,0.0,9.0,271.470001221,0.740800023079,104.0,18.0,824.0
1508712039522465469,0,42.4440002441,-76.482635498,23.0,19.0,42.0,18.0,9.0,271.470001221,0.740800023079,104.0,18.0,824.0
1508712039538101834,0,42.4440002441,-76.482635498,23.0,19.0,42.0,36.0,9.0,271.470001221,0.740800023079,104.0,18.0,824.0
1508712039562808222,0,42.4440002441,-76.482635498,23.0,19.0,42.0,54.0,9.0,271.470001221,0.740800023079,104.0,18.0,744.0
1508712039577949945,0,42.4440002441,-76.482635498,23.0,19.0,42.0,72.0,9.0,271.470001221,0.740800023079,104.0,18.0,0.0
1508712039591620241,0,42.4440002441,-76.482635498,23.0,19.0,42.0,90.0,9.0,271.470001221,0.740800023079,104.0,18.0,0.0
1508712039613271013,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,267.470001221,0.607044458389,104.0,18.0,808.0
1508712039628495758,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,267.470001221,0.607044458389,104.0,18.0,824.0
1508712039653661215,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,267.470001221,0.607044458389,104.0,18.0,824.0
1508712039676011737,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,267.470001221,0.607044458389,104.0,18.0,832.0
1508712039692514312,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,267.470001221,0.607044458389,104.0,18.0,824.0
1508712039707559576,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,271.529998779,0.745944440365,104.0,18.0,832.0
1508712039734294586,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,271.529998779,0.745944440365,104.0,18.0,824.0
1508712039747903735,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,271.529998779,0.745944440365,104.0,18.0,824.0
1508712039764510531,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,271.529998779,0.745944440365,104.0,18.0,832.0
1508712039779295061,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,271.529998779,0.745944440365,104.0,18.0,824.0
1508712039798602884,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,271.529998779,0.745944440365,104.0,18.0,824.0
1508712039816851733,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,268.049987793,0.571033298969,104.0,18.0,832.0
1508712039831369385,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,268.049987793,0.571033298969,104.0,18.0,824.0
1508712039847398828,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,268.049987793,0.571033298969,104.0,18.0,824.0
1508712039872484597,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,268.049987793,0.571033298969,104.0,18.0,832.0
1508712039888652845,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,268.049987793,0.571033298969,104.0,18.0,824.0
1508712039907662486,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,265.489990234,0.483577787876,104.0,18.0,832.0
1508712039924787101,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,265.489990234,0.483577787876,104.0,18.0,824.0
1508712039946223704,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,265.489990234,0.483577787876,104.0,18.0,824.0
1508712039966032628,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,265.489990234,0.483577787876,104.0,18.0,832.0
1508712039978864787,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,265.489990234,0.483577787876,104.0,18.0,824.0
1508712039995918724,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,264.359985352,0.637911081314,104.0,18.0,824.0
1508712040009592510,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,264.359985352,0.637911081314,104.0,18.0,832.0
1508712040038261505,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,264.359985352,0.637911081314,104.0,18.0,824.0
1508712040052460194,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,264.359985352,0.637911081314,104.0,18.0,824.0
1508712040072263597,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,264.359985352,0.637911081314,104.0,18.0,832.0
1508712040088014026,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,260.859985352,0.668777763844,104.0,18.0,824.0
1508712040100594255,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,260.859985352,0.668777763844,104.0,18.0,832.0
1508712040118251429,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,260.859985352,0.668777763844,104.0,18.0,824.0
1508712040131680159,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,260.859985352,0.668777763844,104.0,18.0,824.0
1508712040157468542,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,260.859985352,0.668777763844,104.0,18.0,832.0
1508712040172369220,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,260.859985352,0.668777763844,104.0,18.0,824.0
1508712040191376413,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,262.359985352,0.571033298969,104.0,18.0,824.0
1508712040208271963,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,262.359985352,0.571033298969,104.0,18.0,832.0
1508712040226209610,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,262.359985352,0.571033298969,104.0,18.0,824.0
1508712040244761381,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,262.359985352,0.571033298969,104.0,18.0,824.0
1508712040264310718,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,262.359985352,0.571033298969,104.0,18.0,664.0
1508712040282729518,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,261.279998779,0.596755564213,104.0,18.0,728.0
1508712040301200037,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,261.279998779,0.596755564213,104.0,18.0,832.0
1508712040321952203,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,261.279998779,0.596755564213,104.0,18.0,824.0
1508712040333166214,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,261.279998779,0.596755564213,104.0,18.0,824.0
1508712040349293837,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,54.0,9.0,261.279998779,0.596755564213,104.0,18.0,832.0
1508712040368141861,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,72.0,9.0,261.279998779,0.596755564213,104.0,18.0,608.0
1508712040388041880,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,263.269989014,0.648199975491,104.0,18.0,832.0
1508712040405699576,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,0.0,9.0,263.269989014,0.648199975491,104.0,18.0,832.0
1508712040420727911,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,18.0,9.0,263.269989014,0.648199975491,104.0,18.0,824.0
1508712040439114315,0,42.4440002441,-76.4826431274,23.0,19.0,42.0,36.0,9.0,263.269989014,0.648199975491,104.0,18.0,824.0
